   0.43146   0.21855   2.31919   0.21867   0.12568   0.08504   0.17847   0.25578
   0.43156   0.24337   1.36996   0.14248   0.01413   0.00001   0.08555   0.18770
   0.44554   0.24571   1.60928   0.14817   0.02881   0.00000   0.09594   0.19319
   0.45485   0.24650   1.74154   0.15205   0.03974   0.00000   0.10344   0.19666
   0.46118   0.24636   1.80853   0.15459   0.04804   0.00201   0.10889   0.19869
   0.46558   0.24567   1.83713   0.15618   0.05452   0.01104   0.11293   0.19975
   0.46869   0.24467   1.84335   0.15713   0.05971   0.01816   0.11598   0.20015
   0.47073   0.24338   1.83214   0.15751   0.06381   0.02399   0.11820   0.19997
   0.47203   0.24197   1.81166   0.15751   0.06714   0.02885   0.11982   0.19942
   0.47275   0.24046   1.78492   0.15723   0.06984   0.03291   0.12098   0.19858
   0.47302   0.23888   1.75418   0.15672   0.07203   0.03632   0.12177   0.19753
   0.47294   0.23726   1.72109   0.15603   0.07381   0.03921   0.12226   0.19633
   0.47257   0.23563   1.68685   0.15522   0.07526   0.04168   0.12251   0.19502
   0.47197   0.23401   1.65231   0.15431   0.07643   0.04379   0.12258   0.19362
   0.47118   0.23239   1.61764   0.15332   0.07736   0.04560   0.12249   0.19214
   0.47022   0.23075   1.58301   0.15224   0.07809   0.04712   0.12226   0.19061
   0.46916   0.22914   1.54941   0.15114   0.07867   0.04846   0.12194   0.18908
   0.46802   0.22756   1.51677   0.15003   0.07914   0.04962   0.12156   0.18755
   0.46674   0.22598   1.48451   0.14886   0.07945   0.05059   0.12107   0.18596
   0.46545   0.22444   1.45378   0.14771   0.07970   0.05146   0.12056   0.18441
   0.49642   0.27083   1.24381   0.11851   0.01198   0.00000   0.07419   0.16844
   0.50483   0.26869   1.39643   0.12149   0.02341   0.00000   0.08131   0.17002
   0.50920   0.26582   1.46080   0.12301   0.03151  -0.00001   0.08598   0.17022
   0.51113   0.26259   1.47647   0.12353   0.03737   0.00149   0.08902   0.16950
   0.51148   0.25923   1.46618   0.12342   0.04175   0.00805   0.09100   0.16819
   0.51091   0.25589   1.44264   0.12290   0.04511   0.01308   0.09226   0.16659
   0.50954   0.25252   1.40963   0.12204   0.04765   0.01710   0.09295   0.16471
   0.50770   0.24924   1.37291   0.12100   0.04960   0.02037   0.09326   0.16270
   0.50550   0.24606   1.33439   0.11982   0.05111   0.02304   0.09328   0.16060
   0.50306   0.24295   1.29540   0.11854   0.05225   0.02523   0.09307   0.15849
   0.50045   0.23994   1.25683   0.11720   0.05311   0.02704   0.09271   0.15635
   0.49770   0.23704   1.21925   0.11584   0.05376   0.02854   0.09222   0.15422
   0.49489   0.23424   1.18303   0.11447   0.05423   0.02980   0.09165   0.15212
   0.49201   0.23154   1.14811   0.11308   0.05454   0.03085   0.09100   0.15006
   0.48906   0.22890   1.11445   0.11168   0.05473   0.03171   0.09028   0.14801
   0.48614   0.22636   1.08255   0.11031   0.05483   0.03243   0.08954   0.14603
   0.48324   0.22391   1.05224   0.10896   0.05486   0.03304   0.08879   0.14410
   0.48027   0.22153   1.02304   0.10762   0.05480   0.03353   0.08798   0.14219
   0.47739   0.21925   0.99559   0.10632   0.05472   0.03396   0.08720   0.14036
   0.54788   0.28796   1.16251   0.10008   0.01030   0.00000   0.06503   0.15187
   0.54982   0.28147   1.24605   0.10126   0.01943  -0.00001   0.06981   0.15057
   0.54871   0.27514   1.26090   0.10129   0.02557  -0.00001   0.07255   0.14847
   0.54586   0.26911   1.24196   0.10060   0.02980   0.00114   0.07402   0.14592
   0.54202   0.26338   1.20736   0.09950   0.03283   0.00605   0.07470   0.14316
   0.53767   0.25800   1.16665   0.09818   0.03505   0.00976   0.07491   0.14033
   0.53290   0.25286   1.12225   0.09668   0.03663   0.01262   0.07469   0.13746
   0.52798   0.24802   1.07803   0.09512   0.03778   0.01491   0.07426   0.13466
   0.52298   0.24345   1.03499   0.09352   0.03859   0.01673   0.07366   0.13192
   0.51794   0.23912   0.99371   0.09193   0.03916   0.01819   0.07295   0.12925
   0.51294   0.23502   0.95450   0.09035   0.03952   0.01937   0.07216   0.12668
   0.50798   0.23113   0.91753   0.08879   0.03974   0.02033   0.07132   0.12420
   0.50313   0.22743   0.88284   0.08727   0.03984   0.02111   0.07045   0.12182
   0.49837   0.22389   0.85019   0.08577   0.03986   0.02173   0.06957   0.11952
   0.49364   0.22050   0.81939   0.08431   0.03978   0.02224   0.06866   0.11731
   0.48906   0.21728   0.79066   0.08291   0.03966   0.02265   0.06776   0.11519
   0.48460   0.21419   0.76375   0.08155   0.03950   0.02298   0.06688   0.11317
   0.48018   0.21121   0.73828   0.08022   0.03929   0.02322   0.06598   0.11121
   0.47592   0.20838   0.71454   0.07895   0.03907   0.02343   0.06512   0.10933
   0.59696   0.29838   1.08309   0.08167   0.00858  -0.00002   0.05522   0.13266
   0.59016   0.28694   1.09774   0.08134   0.01553  -0.00001   0.05789   0.12884
   0.58187   0.27686   1.06781   0.08019   0.01993   0.00000   0.05899   0.12486
   0.57302   0.26782   1.02038   0.07863   0.02279   0.00082   0.05921   0.12091
   0.56396   0.25965   0.96770   0.07689   0.02472   0.00435   0.05890   0.11708
   0.55504   0.25221   0.91569   0.07509   0.02603   0.00691   0.05830   0.11346
   0.54624   0.24531   0.86515   0.07322   0.02689   0.00886   0.05751   0.11001
   0.53771   0.23897   0.81806   0.07142   0.02745   0.01036   0.05660   0.10674
   0.52946   0.23309   0.77450   0.06968   0.02776   0.01153   0.05563   0.10369
   0.52152   0.22761   0.73437   0.06798   0.02793   0.01244   0.05463   0.10081
   0.51386   0.22250   0.69747   0.06635   0.02798   0.01315   0.05363   0.09807
   0.50650   0.21771   0.66361   0.06480   0.02793   0.01372   0.05263   0.09551
   0.49943   0.21321   0.63254   0.06331   0.02781   0.01416   0.05164   0.09310
   0.49261   0.20897   0.60392   0.06188   0.02765   0.01450   0.05068   0.09080
   0.48601   0.20493   0.57745   0.06051   0.02744   0.01475   0.04973   0.08864
   0.47968   0.20112   0.55311   0.05921   0.02721   0.01495   0.04882   0.08658
   0.47358   0.19753   0.53063   0.05798   0.02696   0.01510   0.04794   0.08462
   0.46765   0.19408   0.50970   0.05678   0.02669   0.01518   0.04707   0.08275
   0.46199   0.19082   0.49038   0.05564   0.02642   0.01524   0.04624   0.08100
   0.63159   0.29953   1.00799   0.06659   0.00710  -0.00003   0.04657   0.11446
   0.61584   0.28388   0.97004   0.06530   0.01244  -0.00002   0.04778   0.10903
   0.60049   0.27069   0.90969   0.06348   0.01562  -0.00003   0.04786   0.10400
   0.58581   0.25930   0.84524   0.06152   0.01755   0.00059   0.04732   0.09936
   0.57186   0.24922   0.78353   0.05951   0.01877   0.00316   0.04648   0.09510
   0.55875   0.24025   0.72728   0.05757   0.01954   0.00500   0.04549   0.09120
   0.54630   0.23208   0.67591   0.05564   0.01996   0.00634   0.04442   0.08762
   0.53458   0.22466   0.62999   0.05384   0.02018   0.00735   0.04333   0.08432
   0.52352   0.21790   0.58891   0.05214   0.02025   0.00813   0.04224   0.08127
   0.51305   0.21168   0.55210   0.05053   0.02021   0.00872   0.04117   0.07845
   0.50315   0.20590   0.51904   0.04902   0.02010   0.00915   0.04014   0.07583
   0.49378   0.20053   0.48930   0.04759   0.01994   0.00948   0.03914   0.07340
   0.48486   0.19556   0.46248   0.04625   0.01975   0.00974   0.03819   0.07113
   0.47637   0.19091   0.43817   0.04498   0.01952   0.00992   0.03727   0.06901
   0.46825   0.18652   0.41601   0.04377   0.01927   0.01004   0.03638   0.06703
   0.46055   0.18240   0.39587   0.04263   0.01902   0.01013   0.03554   0.06518
   0.45322   0.17851   0.37746   0.04154   0.01876   0.01019   0.03473   0.06344
   0.44612   0.17483   0.36053   0.04053   0.01849   0.01021   0.03396   0.06178
   0.43938   0.17135   0.34503   0.03958   0.01822   0.01022   0.03323   0.06022
   0.65359   0.29370   0.92960   0.05398   0.00584  -0.00001   0.03885   0.09726
   0.62904   0.27475   0.85340   0.05217   0.00987   0.00000   0.03905   0.09100
   0.60694   0.25923   0.77385   0.05009   0.01214  -0.00001   0.03846   0.08552
   0.58690   0.24609   0.70071   0.04799   0.01344   0.00045   0.03751   0.08072
   0.56853   0.23468   0.63607   0.04596   0.01418   0.00231   0.03641   0.07644
   0.55171   0.22467   0.58004   0.04406   0.01461   0.00361   0.03528   0.07260
   0.53609   0.21567   0.53101   0.04227   0.01478   0.00453   0.03413   0.06914
   0.52166   0.20760   0.48845   0.04060   0.01481   0.00521   0.03302   0.06603
   0.50826   0.20028   0.45132   0.03906   0.01475   0.00573   0.03195   0.06320
   0.49573   0.19362   0.41879   0.03763   0.01462   0.00610   0.03093   0.06062
   0.48401   0.18751   0.39010   0.03630   0.01446   0.00637   0.02996   0.05824
   0.47304   0.18186   0.36470   0.03504   0.01426   0.00656   0.02905   0.05607
   0.46273   0.17665   0.34212   0.03387   0.01403   0.00670   0.02819   0.05408
   0.45296   0.17181   0.32189   0.03282   0.01381   0.00680   0.02737   0.05220
   0.44370   0.16727   0.30369   0.03179   0.01356   0.00686   0.02660   0.05048
   0.43497   0.16303   0.28730   0.03083   0.01332   0.00689   0.02587   0.04888
   0.42670   0.15906   0.27249   0.02994   0.01309   0.00690   0.02518   0.04737
   0.41879   0.15530   0.25898   0.02909   0.01285   0.00689   0.02452   0.04596
   0.41131   0.15177   0.24669   0.02830   0.01262   0.00688   0.02390   0.04464
   0.66431   0.28276   0.84653   0.04336   0.00474  -0.00001   0.03197   0.08132
   0.63153   0.26127   0.74452   0.04130   0.00777  -0.00002   0.03156   0.07481
   0.60331   0.24403   0.65460   0.03916   0.00939  -0.00002   0.03062   0.06937
   0.57848   0.22974   0.57878   0.03712   0.01026   0.00031   0.02949   0.06470
   0.55631   0.21746   0.51526   0.03520   0.01070   0.00169   0.02831   0.06068
   0.53635   0.20682   0.46221   0.03348   0.01090   0.00260   0.02718   0.05712
   0.51811   0.19738   0.41729   0.03187   0.01095   0.00327   0.02607   0.05398
   0.50146   0.18898   0.37923   0.03041   0.01089   0.00374   0.02504   0.05117
   0.48618   0.18142   0.34668   0.02907   0.01076   0.00407   0.02406   0.04866
   0.47205   0.17460   0.31865   0.02784   0.01060   0.00432   0.02315   0.04640
   0.45893   0.16838   0.29435   0.02671   0.01042   0.00449   0.02230   0.04435
   0.44676   0.16266   0.27310   0.02567   0.01022   0.00459   0.02151   0.04247
   0.43541   0.15741   0.25441   0.02470   0.01001   0.00466   0.02077   0.04075
   0.42477   0.15256   0.23784   0.02381   0.00981   0.00472   0.02007   0.03917
   0.41473   0.14803   0.22313   0.02297   0.00960   0.00475   0.01941   0.03771
   0.40530   0.14383   0.20999   0.02220   0.00939   0.00476   0.01880   0.03636
   0.39642   0.13991   0.19818   0.02148   0.00920   0.00475   0.01823   0.03512
   0.38796   0.13621   0.18754   0.02080   0.00900   0.00473   0.01769   0.03395
   0.37999   0.13276   0.17790   0.02016   0.00881   0.00469   0.01719   0.03286
   0.66501   0.26806   0.76016   0.03445   0.00382  -0.00002   0.02597   0.06684
   0.62480   0.24477   0.64287   0.03232   0.00608  -0.00001   0.02518   0.06056
   0.59113   0.22650   0.54934   0.03031   0.00722  -0.00002   0.02409   0.05541
   0.56229   0.21151   0.47509   0.02840   0.00778   0.00025   0.02295   0.05116
   0.53691   0.19883   0.41540   0.02670   0.00804   0.00123   0.02181   0.04752
   0.51441   0.18793   0.36705   0.02518   0.00813   0.00189   0.02075   0.04436
   0.49410   0.17834   0.32712   0.02382   0.00808   0.00236   0.01975   0.04161
   0.47576   0.16989   0.29396   0.02258   0.00797   0.00269   0.01883   0.03920
   0.45909   0.16234   0.26613   0.02146   0.00783   0.00292   0.01799   0.03704
   0.44381   0.15554   0.24250   0.02044   0.00768   0.00307   0.01721   0.03511
   0.42975   0.14939   0.22223   0.01951   0.00750   0.00317   0.01648   0.03339
   0.41678   0.14378   0.20475   0.01866   0.00732   0.00323   0.01581   0.03183
   0.40477   0.13864   0.18955   0.01786   0.00714   0.00328   0.01521   0.03041
   0.39351   0.13393   0.17622   0.01715   0.00696   0.00329   0.01463   0.02911
   0.38297   0.12955   0.16448   0.01650   0.00679   0.00329   0.01410   0.02791
   0.37314   0.12549   0.15406   0.01589   0.00663   0.00329   0.01360   0.02681
   0.36394   0.12172   0.14477   0.01532   0.00646   0.00327   0.01315   0.02580
   0.35520   0.11820   0.13642   0.01479   0.00630   0.00325   0.01271   0.02486
   0.34701   0.11491   0.12891   0.01429   0.00615   0.00323   0.01230   0.02398
   0.65683   0.25071   0.67279   0.02701   0.00304   0.00005   0.02080   0.05405
   0.61006   0.22645   0.54900   0.02502   0.00469   0.00002   0.01982   0.04824
   0.57187   0.20766   0.45698   0.02318   0.00547   0.00003   0.01870   0.04364
   0.53971   0.19245   0.38718   0.02156   0.00583   0.00019   0.01760   0.03986
   0.51183   0.17974   0.33292   0.02009   0.00594   0.00091   0.01656   0.03672
   0.48739   0.16889   0.29007   0.01884   0.00596   0.00139   0.01564   0.03399
   0.46562   0.15941   0.25544   0.01766   0.00588   0.00169   0.01477   0.03169
   0.44613   0.15111   0.22718   0.01664   0.00577   0.00190   0.01400   0.02965
   0.42852   0.14376   0.20383   0.01574   0.00564   0.00205   0.01328   0.02786
   0.41250   0.13719   0.18424   0.01492   0.00550   0.00215   0.01264   0.02627
   0.39787   0.13125   0.16766   0.01418   0.00534   0.00222   0.01204   0.02486
   0.38445   0.12587   0.15352   0.01349   0.00518   0.00225   0.01151   0.02359
   0.37207   0.12097   0.14132   0.01286   0.00504   0.00227   0.01102   0.02245
   0.36055   0.11649   0.13069   0.01233   0.00490   0.00228   0.01056   0.02140
   0.34986   0.11233   0.12139   0.01178   0.00475   0.00227   0.01014   0.02046
   0.33991   0.10850   0.11322   0.01129   0.00461   0.00225   0.00975   0.01960
   0.33058   0.10496   0.10598   0.01086   0.00449   0.00223   0.00938   0.01878
   0.32179   0.10166   0.09953   0.01047   0.00437   0.00221   0.00905   0.01802
   0.31357   0.09859   0.09375   0.01010   0.00425   0.00218   0.00874   0.01732
   0.64065   0.23200   0.58715   0.02115   0.00225  -0.00014   0.01625   0.04297
   0.58852   0.20729   0.46345   0.01928   0.00347  -0.00015   0.01527   0.03782
   0.54674   0.18842   0.37639   0.01765   0.00404  -0.00013   0.01425   0.03381
   0.51212   0.17334   0.31289   0.01624   0.00425   0.00002   0.01328   0.03060
   0.48246   0.16081   0.26492   0.01500   0.00432   0.00056   0.01240   0.02795
   0.45675   0.15021   0.22778   0.01394   0.00432   0.00091   0.01162   0.02570
   0.43402   0.14108   0.19840   0.01301   0.00421   0.00114   0.01090   0.02378
   0.41382   0.13310   0.17477   0.01219   0.00411   0.00129   0.01026   0.02214
   0.39575   0.12606   0.15547   0.01145   0.00400   0.00140   0.00969   0.02070
   0.37940   0.11981   0.13951   0.01081   0.00388   0.00147   0.00917   0.01943
   0.36454   0.11421   0.12615   0.01022   0.00376   0.00151   0.00870   0.01828
   0.35100   0.10916   0.11484   0.00969   0.00364   0.00153   0.00828   0.01726
   0.33855   0.10457   0.10517   0.00923   0.00352   0.00154   0.00789   0.01634
   0.32708   0.10038   0.09681   0.00877   0.00341   0.00154   0.00753   0.01554
   0.31640   0.09653   0.08957   0.00837   0.00330   0.00153   0.00721   0.01479
   0.30650   0.09298   0.08323   0.00802   0.00320   0.00152   0.00691   0.01411
   0.29730   0.08971   0.07763   0.00768   0.00310   0.00151   0.00663   0.01351
   0.28866   0.08667   0.07266   0.00736   0.00300   0.00149   0.00637   0.01294
   0.28060   0.08385   0.06823   0.00707   0.00290   0.00147   0.00613   0.01241
   0.61804   0.21189   0.50473   0.01606   0.00178  -0.00004   0.01267   0.03361
   0.56155   0.18741   0.38629   0.01448   0.00265  -0.00002   0.01170   0.02917
   0.51709   0.16893   0.30663   0.01312   0.00301  -0.00003   0.01078   0.02580
   0.48072   0.15429   0.25038   0.01196   0.00313   0.00007   0.00994   0.02317
   0.44992   0.14226   0.20887   0.01098   0.00315   0.00044   0.00919   0.02097
   0.42343   0.13218   0.17743   0.01016   0.00310   0.00067   0.00855   0.01915
   0.40028   0.12349   0.15296   0.00941   0.00302   0.00083   0.00798   0.01759
   0.37985   0.11599   0.13355   0.00877   0.00293   0.00093   0.00746   0.01628
   0.36164   0.10941   0.11791   0.00820   0.00283   0.00100   0.00700   0.01514
   0.34534   0.10357   0.10511   0.00769   0.00274   0.00104   0.00659   0.01414
   0.33058   0.09836   0.09447   0.00724   0.00264   0.00106   0.00623   0.01326
   0.31715   0.09370   0.08553   0.00685   0.00254   0.00107   0.00590   0.01247
   0.30492   0.08949   0.07796   0.00648   0.00244   0.00107   0.00560   0.01176
   0.29363   0.08564   0.07147   0.00617   0.00236   0.00107   0.00534   0.01114
   0.28321   0.08212   0.06586   0.00588   0.00228   0.00106   0.00509   0.01056
   0.27361   0.07890   0.06099   0.00561   0.00220   0.00105   0.00486   0.01004
   0.26470   0.07593   0.05671   0.00536   0.00213   0.00104   0.00464   0.00958
   0.25637   0.07317   0.05293   0.00512   0.00205   0.00102   0.00445   0.00914
   0.24862   0.07062   0.04958   0.00490   0.00199   0.00100   0.00428   0.00875
   0.58965   0.19166   0.42772   0.01211   0.00134  -0.00003   0.00966   0.02584
   0.53008   0.16777   0.31802   0.01077   0.00195  -0.00004   0.00879   0.02215
   0.48387   0.14997   0.24702   0.00967   0.00221  -0.00003   0.00800   0.01937
   0.44655   0.13604   0.19835   0.00872   0.00226   0.00004   0.00732   0.01722
   0.41526   0.12469   0.16325   0.00796   0.00224   0.00031   0.00672   0.01548
   0.38864   0.11519   0.13706   0.00730   0.00220   0.00049   0.00620   0.01404
   0.36545   0.10711   0.11702   0.00673   0.00214   0.00058   0.00574   0.01284
   0.34518   0.10014   0.10134   0.00624   0.00206   0.00064   0.00535   0.01181
   0.32726   0.09407   0.08885   0.00580   0.00198   0.00069   0.00499   0.01091
   0.31125   0.08873   0.07872   0.00542   0.00190   0.00072   0.00468   0.01015
   0.29683   0.08398   0.07038   0.00509   0.00182   0.00073   0.00440   0.00948
   0.28380   0.07972   0.06342   0.00479   0.00175   0.00073   0.00415   0.00888
   0.27196   0.07588   0.05755   0.00451   0.00169   0.00073   0.00393   0.00835
   0.26109   0.07242   0.05256   0.00429   0.00162   0.00072   0.00372   0.00788
   0.25111   0.06925   0.04828   0.00408   0.00156   0.00071   0.00354   0.00744
   0.24194   0.06634   0.04457   0.00387   0.00150   0.00070   0.00337   0.00706
   0.23348   0.06368   0.04134   0.00367   0.00144   0.00071   0.00321   0.00672
   0.22558   0.06122   0.03848   0.00349   0.00139   0.00069   0.00307   0.00641
   0.21825   0.05896   0.03595   0.00333   0.00134   0.00067   0.00293   0.00612
   0.55671   0.17150   0.35716   0.00892   0.00101  -0.00001   0.00728   0.01953
   0.49518   0.14866   0.25840   0.00785   0.00144  -0.00001   0.00653   0.01650
   0.44816   0.13180   0.19669   0.00697   0.00159   0.00000   0.00588   0.01430
   0.41060   0.11872   0.15543   0.00624   0.00162   0.00004   0.00532   0.01262
   0.37939   0.10818   0.12629   0.00567   0.00160   0.00024   0.00483   0.01125
   0.35306   0.09941   0.10492   0.00515   0.00155   0.00034   0.00444   0.01014
   0.33032   0.09198   0.08878   0.00473   0.00150   0.00041   0.00409   0.00920
   0.31055   0.08562   0.07630   0.00436   0.00144   0.00045   0.00378   0.00843
   0.29318   0.08010   0.06644   0.00404   0.00138   0.00047   0.00351   0.00776
   0.27774   0.07527   0.05852   0.00376   0.00132   0.00050   0.00327   0.00718
   0.26392   0.07099   0.05207   0.00352   0.00125   0.00051   0.00306   0.00667
   0.25146   0.06717   0.04672   0.00330   0.00119   0.00051   0.00288   0.00624
   0.24017   0.06374   0.04224   0.00311   0.00115   0.00050   0.00272   0.00585
   0.22995   0.06063   0.03845   0.00292   0.00110   0.00050   0.00257   0.00550
   0.22052   0.05783   0.03521   0.00277   0.00105   0.00048   0.00243   0.00518
   0.21186   0.05527   0.03241   0.00264   0.00101   0.00048   0.00231   0.00489
   0.20388   0.05293   0.02998   0.00252   0.00098   0.00048   0.00219   0.00464
   0.19649   0.05077   0.02786   0.00240   0.00093   0.00046   0.00209   0.00440
   0.18966   0.04880   0.02598   0.00229   0.00089   0.00045   0.00199   0.00418
   0.52016   0.15185   0.29381   0.00640   0.00079   0.00005   0.00540   0.01451
   0.45781   0.13035   0.20711   0.00559   0.00106   0.00005   0.00477   0.01212
   0.41085   0.11466   0.15465   0.00492   0.00115   0.00005   0.00425   0.01038
   0.37367   0.10259   0.12037   0.00438   0.00116   0.00008   0.00381   0.00908
   0.34313   0.09290   0.09662   0.00394   0.00114   0.00019   0.00345   0.00803
   0.31752   0.08491   0.07948   0.00356   0.00110   0.00026   0.00313   0.00719
   0.29558   0.07820   0.06671   0.00326   0.00104   0.00030   0.00287   0.00648
   0.27662   0.07248   0.05694   0.00299   0.00099   0.00033   0.00263   0.00591
   0.26003   0.06752   0.04928   0.00276   0.00094   0.00035   0.00244   0.00543
   0.24537   0.06321   0.04317   0.00256   0.00090   0.00035   0.00227   0.00500
   0.23231   0.05940   0.03823   0.00239   0.00085   0.00035   0.00211   0.00462
   0.22059   0.05603   0.03418   0.00224   0.00081   0.00034   0.00198   0.00430
   0.21004   0.05302   0.03079   0.00209   0.00077   0.00034   0.00186   0.00402
   0.20044   0.05030   0.02794   0.00198   0.00074   0.00033   0.00175   0.00375
   0.19166   0.04784   0.02552   0.00188   0.00070   0.00033   0.00165   0.00353
   0.18365   0.04560   0.02343   0.00178   0.00068   0.00032   0.00156   0.00333
   0.17632   0.04356   0.02163   0.00168   0.00066   0.00031   0.00148   0.00314
   0.16954   0.04169   0.02005   0.00158   0.00063   0.00031   0.00141   0.00297
   0.16328   0.03997   0.01866   0.00149   0.00060   0.00031   0.00134   0.00283
   0.48090   0.13323   0.23815   0.00463   0.00054   0.00001   0.00389   0.01058
   0.41895   0.11324   0.16385   0.00397   0.00074   0.00002   0.00340   0.00871
   0.37279   0.09882   0.12007   0.00344   0.00080   0.00001   0.00299   0.00741
   0.33665   0.08781   0.09216   0.00307   0.00080   0.00003   0.00266   0.00641
   0.30720   0.07905   0.07313   0.00273   0.00078   0.00012   0.00239   0.00564
   0.28268   0.07187   0.05961   0.00248   0.00074   0.00018   0.00216   0.00501
   0.26183   0.06588   0.04965   0.00224   0.00070   0.00020   0.00196   0.00451
   0.24391   0.06079   0.04209   0.00205   0.00067   0.00022   0.00180   0.00407
   0.22831   0.05642   0.03624   0.00189   0.00064   0.00024   0.00166   0.00372
   0.21461   0.05261   0.03162   0.00175   0.00060   0.00023   0.00153   0.00341
   0.20249   0.04927   0.02788   0.00161   0.00056   0.00023   0.00142   0.00314
   0.19165   0.04633   0.02484   0.00149   0.00054   0.00023   0.00132   0.00292
   0.18189   0.04370   0.02231   0.00140   0.00051   0.00023   0.00124   0.00272
   0.17306   0.04133   0.02019   0.00132   0.00049   0.00023   0.00117   0.00254
   0.16503   0.03921   0.01839   0.00125   0.00046   0.00022   0.00109   0.00238
   0.15771   0.03729   0.01685   0.00117   0.00043   0.00022   0.00103   0.00224
   0.15103   0.03553   0.01552   0.00110   0.00041   0.00020   0.00097   0.00211
   0.14485   0.03392   0.01437   0.00105   0.00040   0.00020   0.00092   0.00200
   0.13917   0.03245   0.01335   0.00099   0.00038   0.00020   0.00087   0.00189
   0.44001   0.11559   0.19006   0.00324   0.00038   0.00003   0.00278   0.00754
   0.37939   0.09733   0.12774   0.00274   0.00051   0.00002   0.00238   0.00615
   0.33470   0.08429   0.09202   0.00240   0.00052   0.00002   0.00206   0.00518
   0.30011   0.07442   0.06971   0.00214   0.00052   0.00003   0.00183   0.00443
   0.27218   0.06660   0.05475   0.00189   0.00050   0.00008   0.00161   0.00388
   0.24907   0.06024   0.04422   0.00170   0.00047   0.00011   0.00146   0.00343
   0.22956   0.05495   0.03657   0.00153   0.00045   0.00013   0.00131   0.00307
   0.21287   0.05049   0.03084   0.00140   0.00042   0.00014   0.00119   0.00278
   0.19842   0.04667   0.02642   0.00129   0.00040   0.00015   0.00110   0.00251
   0.18581   0.04337   0.02295   0.00118   0.00038   0.00014   0.00100   0.00229
   0.17467   0.04049   0.02017   0.00109   0.00036   0.00014   0.00092   0.00211
   0.16475   0.03794   0.01791   0.00102   0.00034   0.00014   0.00086   0.00195
   0.15589   0.03568   0.01605   0.00095   0.00032   0.00013   0.00080   0.00180
   0.14790   0.03366   0.01449   0.00088   0.00030   0.00013   0.00075   0.00169
   0.14064   0.03184   0.01317   0.00083   0.00029   0.00013   0.00070   0.00158
   0.13405   0.03020   0.01204   0.00078   0.00027   0.00013   0.00066   0.00148
   0.12805   0.02870   0.01108   0.00073   0.00025   0.00012   0.00063   0.00140
   0.12250   0.02734   0.01024   0.00070   0.00024   0.00012   0.00059   0.00131
   0.11740   0.02610   0.00950   0.00067   0.00023   0.00011   0.00055   0.00123
   0.39819   0.09919   0.14914   0.00220   0.00031   0.00004   0.00195   0.00525
   0.33978   0.08269   0.09797   0.00184   0.00036   0.00004   0.00165   0.00426
   0.29723   0.07103   0.06939   0.00159   0.00037   0.00003   0.00142   0.00355
   0.26461   0.06228   0.05188   0.00139   0.00036   0.00004   0.00124   0.00301
   0.23845   0.05540   0.04033   0.00122   0.00034   0.00007   0.00109   0.00262
   0.21702   0.04983   0.03232   0.00107   0.00033   0.00009   0.00098   0.00231
   0.19897   0.04524   0.02655   0.00098   0.00031   0.00009   0.00088   0.00203
   0.18368   0.04138   0.02226   0.00088   0.00028   0.00010   0.00080   0.00183
   0.17050   0.03810   0.01898   0.00080   0.00026   0.00010   0.00072   0.00166
   0.15903   0.03527   0.01643   0.00073   0.00025   0.00010   0.00066   0.00152
   0.14893   0.03281   0.01440   0.00068   0.00024   0.00010   0.00061   0.00139
   0.13999   0.03064   0.01274   0.00063   0.00023   0.00010   0.00057   0.00127
   0.13204   0.02872   0.01139   0.00058   0.00022   0.00010   0.00053   0.00118
   0.12487   0.02702   0.01026   0.00056   0.00021   0.00009   0.00049   0.00108
   0.11840   0.02549   0.00931   0.00052   0.00019   0.00010   0.00046   0.00101
   0.11255   0.02411   0.00850   0.00050   0.00018   0.00010   0.00043   0.00095
   0.10721   0.02287   0.00781   0.00047   0.00018   0.00009   0.00041   0.00087
   0.10232   0.02172   0.00721   0.00044   0.00017   0.00009   0.00038   0.00083
   0.09785   0.02069   0.00668   0.00040   0.00016   0.00008   0.00036   0.00079
   0.35637   0.08418   0.11504   0.00144   0.00020   0.00002   0.00134   0.00363
   0.30093   0.06947   0.07388   0.00119   0.00025   0.00003   0.00113   0.00287
   0.26098   0.05917   0.05149   0.00101   0.00026   0.00003   0.00096   0.00236
   0.23066   0.05151   0.03802   0.00086   0.00026   0.00003   0.00084   0.00199
   0.20652   0.04555   0.02928   0.00077   0.00025   0.00006   0.00075   0.00169
   0.18689   0.04074   0.02329   0.00065   0.00023   0.00007   0.00066   0.00150
   0.17047   0.03680   0.01902   0.00059   0.00022   0.00007   0.00059   0.00132
   0.15663   0.03351   0.01587   0.00053   0.00020   0.00008   0.00053   0.00118
   0.14477   0.03071   0.01348   0.00047   0.00019   0.00009   0.00049   0.00107
   0.13448   0.02832   0.01163   0.00044   0.00018   0.00008   0.00044   0.00097
   0.12548   0.02625   0.01016   0.00041   0.00017   0.00008   0.00041   0.00088
   0.11755   0.02444   0.00898   0.00037   0.00016   0.00008   0.00038   0.00080
   0.11050   0.02284   0.00800   0.00034   0.00015   0.00008   0.00035   0.00075
   0.10418   0.02142   0.00720   0.00033   0.00014   0.00007   0.00033   0.00069
   0.09850   0.02015   0.00652   0.00031   0.00014   0.00008   0.00031   0.00064
   0.09338   0.01901   0.00594   0.00028   0.00013   0.00008   0.00028   0.00060
