   0.03413   0.01769  67.14317   1.83038   1.26894   0.71728   1.56384   1.83211
   0.03457   0.01792  75.15692   2.04335   1.48790   0.94596   1.77888   2.04506
   0.03494   0.01811  82.05186   2.23425   1.68277   1.14490   1.97147   2.23595
   0.03539   0.01834  90.70281   2.48241   1.93543   1.40264   2.22164   2.48410
   0.03578   0.01855  98.74203   2.71930   2.17821   1.65335   2.46029   2.72097
   0.03615   0.01874 106.18963   2.94744   2.40915   1.88648   2.69001   2.94910
   0.03662   0.01899 116.02001   3.25609   2.72318   2.20683   3.00064   3.25774
   0.03706   0.01922 125.60532   3.56593   3.03886   2.52949   3.31230   3.56756
   0.03748   0.01944 134.63564   3.86826   3.34434   2.83792   3.61630   3.86988
   0.03790   0.01967 144.02493   4.18896   3.67026   3.17002   3.93865   4.19057
   0.03831   0.01989 153.27734   4.51447   3.99935   3.50285   4.26575   4.51606
   0.03870   0.02010 162.25475   4.83693   4.32605   3.83439   4.58969   4.83851
   0.03907   0.02030 170.80434   5.15117   4.64375   4.15585   4.90531   5.15274
   0.03945   0.02050 179.54526   5.47862   4.97510   4.49164   5.23414   5.48019
   0.03982   0.02070 188.19852   5.80982   5.30956   4.82968   5.56666   5.81138
   0.04018   0.02089 196.58549   6.13616   5.63967   5.16414   5.89425   6.13771
   0.04051   0.02107 204.48033   6.44989   5.95597   5.48321   6.20915   6.45144
   0.04086   0.02126 212.70418   6.78039   6.29050   5.82249   6.54080   6.78193
   0.04120   0.02144 220.62404   7.10626   6.61849   6.15271   6.86781   7.10779
   0.04152   0.02162 228.39629   7.42955   6.94488   6.48268   7.19216   7.43107
   0.04183   0.02179 235.77484   7.74130   7.25937   6.80030   7.50492   7.74282
   0.04215   0.02196 243.21390   8.06067   7.58105   7.12457   7.82530   8.06218
   0.03109   0.01619   2.29629   0.56967   0.00000   0.00000   0.29102   0.57084
   0.03141   0.01635   4.03914   0.57915   0.00002   0.00000   0.30227   0.58030
   0.03190   0.01659   6.97059   0.60243   0.02079   0.00000   0.32816   0.60357
   0.03227   0.01677   9.43278   0.62750   0.05351   0.00000   0.35511   0.62862
   0.03265   0.01697  12.22039   0.66439   0.09258   0.00000   0.39395   0.66549
   0.03299   0.01713  14.98692   0.70186   0.13545   0.00000   0.43310   0.70294
   0.03332   0.01730  17.78001   0.74575   0.18120   0.00000   0.47857   0.74682
   0.03367   0.01748  21.01146   0.79950   0.23840   0.00000   0.53399   0.80056
   0.03397   0.01763  24.04287   0.85258   0.29520   0.00000   0.58850   0.85363
   0.03427   0.01778  27.09178   0.91037   0.35495   0.00000   0.64766   0.91141
   0.03451   0.01791  29.64664   0.96035   0.40705   0.00000   0.69871   0.96138
   0.03502   0.01817  35.38149   1.08010   0.53113   0.00028   0.82072   1.08111
   0.03546   0.01840  40.66703   1.19763   0.65379   0.10210   0.94016   1.19863
   0.03596   0.01866  46.87892   1.34507   0.80751   0.29294   1.08971   1.34606
   0.03648   0.01893  53.63913   1.51706   0.98242   0.46400   1.26384   1.51803
   0.03696   0.01918  60.11358   1.68874   1.15771   0.64388   1.43744   1.68970
   0.03745   0.01944  67.00094   1.87792   1.35203   0.84676   1.62851   1.87886
   0.03786   0.01965  72.90004   2.04678   1.52424   1.02247   1.79891   2.04771
   0.03836   0.01992  80.26913   2.26541   1.74662   1.24920   2.01938   2.26633
   0.03880   0.02015  87.08894   2.47329   1.95948   1.46895   2.22887   2.47421
   0.03921   0.02037  93.38095   2.67278   2.16122   1.67247   2.42980   2.67368
   0.03973   0.02065 101.65439   2.94170   2.43459   1.95123   2.70053   2.94260
   0.04022   0.02091 109.68858   3.21063   2.70837   2.23098   2.97112   3.21151
   0.04068   0.02116 117.22546   3.47208   2.97232   2.49734   3.23411   3.47296
   0.04115   0.02142 125.03625   3.74856   3.25310   2.78335   3.51209   3.74943
   0.04161   0.02166 132.70387   4.02827   3.53568   3.06902   3.79325   4.02913
   0.04204   0.02190 140.12000   4.30455   3.81541   3.35281   4.07088   4.30541
   0.04246   0.02213 147.16028   4.57304   4.08668   3.62721   4.34063   4.57389
   0.04287   0.02235 154.33734   4.85210   4.36891   3.91314   4.62094   4.85295
   0.04329   0.02258 161.42091   5.13363   4.65305   4.20023   4.90368   5.13448
   0.04368   0.02280 168.26880   5.41038   4.93286   4.48367   5.18157   5.41122
   0.04406   0.02300 174.69600   5.67581   5.20033   4.75338   5.44806   5.67665
   0.04444   0.02321 181.37830   5.95488   5.48270   5.03973   5.72819   5.95571
   0.04482   0.02342 187.79225   6.22938   5.75884   5.31766   6.00373   6.23022
   0.04518   0.02361 194.07556   6.50121   6.03318   5.59496   6.27653   6.50204
   0.04552   0.02380 200.02625   6.76283   6.29701   5.86137   6.53907   6.76366
   0.04587   0.02400 206.01138   7.03033   6.56634   6.13280   6.80749   7.03116
   0.03298   0.01713   2.34116   0.54310   0.00000   0.00000   0.27755   0.54377
   0.03333   0.01730   4.01234   0.55292   0.00002   0.00000   0.28904   0.55358
   0.03386   0.01757   6.79613   0.57615   0.02034   0.00000   0.31470   0.57678
   0.03425   0.01777   9.11391   0.60062   0.05216   0.00000   0.34094   0.60124
   0.03467   0.01798  11.72197   0.63607   0.08976   0.00000   0.37822   0.63668
   0.03503   0.01817  14.29537   0.67189   0.13070   0.00000   0.41560   0.67248
   0.03538   0.01835  16.88174   0.71353   0.17415   0.00000   0.45873   0.71412
   0.03576   0.01855  19.86060   0.76430   0.22822   0.00000   0.51106   0.76487
   0.03609   0.01872  22.64395   0.81422   0.28166   0.00000   0.56232   0.81479
   0.03641   0.01889  25.43337   0.86836   0.33766   0.00000   0.61773   0.86891
   0.03667   0.01902  27.76399   0.91504   0.38634   0.00000   0.66542   0.91559
   0.03722   0.01931  32.97348   1.02646   0.50180   0.00027   0.77895   1.02699
   0.03770   0.01956  37.75045   1.13532   0.61541   0.09445   0.88960   1.13584
   0.03824   0.01985  43.33688   1.27132   0.75716   0.27060   1.02757   1.27183
   0.03881   0.02015  49.38828   1.42922   0.91770   0.42755   1.18748   1.42972
   0.03933   0.02043  55.15919   1.58623   1.07794   0.59199   1.34627   1.58672
   0.03986   0.02071  61.27446   1.75862   1.25494   0.77681   1.52042   1.75909
   0.04030   0.02095  66.49368   1.91199   1.41128   0.93631   1.67524   1.91246
   0.04084   0.02124  72.99107   2.10993   1.61253   1.14149   1.87490   2.11039
   0.04131   0.02150  78.98473   2.29758   1.80460   1.33979   2.06405   2.29804
   0.04176   0.02174  84.49660   2.47714   1.98610   1.52286   2.24495   2.47759
   0.04232   0.02204  91.72247   2.71852   2.23138   1.77297   2.48801   2.71896
   0.04285   0.02233  98.71671   2.95919   2.47631   2.02326   2.73023   2.95963
   0.04336   0.02261 105.25620   3.19251   2.71177   2.26083   2.96498   3.19294
   0.04386   0.02289 112.01569   3.43862   2.96165   2.51539   3.21250   3.43905
   0.04436   0.02316 118.63132   3.68698   3.21248   2.76895   3.46221   3.68741
   0.04484   0.02342 125.01396   3.93174   3.46023   3.02031   3.70824   3.93217
   0.04529   0.02367 131.05762   4.16908   3.69998   3.26282   3.94675   4.16951
   0.04574   0.02391 137.20483   4.41528   3.94891   3.51504   4.19411   4.41571
   0.04619   0.02416 143.25732   4.66314   4.19904   3.76776   4.44310   4.66357
   0.04662   0.02440 149.09680   4.90636   4.44491   4.01685   4.68738   4.90678
   0.04702   0.02462 154.56432   5.13919   4.67948   4.25340   4.92120   5.13962
   0.04744   0.02485 160.24059   5.38362   4.92679   4.50424   5.16662   5.38405
   0.04785   0.02508 165.67426   5.62359   5.16816   4.74716   5.40755   5.62402
   0.04824   0.02530 170.98997   5.86089   5.40764   4.98925   5.64576   5.86132
   0.04861   0.02550 176.01453   6.08893   5.63758   5.22147   5.87466   6.08936
   0.04899   0.02571 181.05840   6.32174   5.87198   5.45770   6.10832   6.32218
   0.03966   0.02045   2.48652   0.46794   0.00000   0.00000   0.23979   0.46770
   0.04010   0.02069   3.93285   0.47850   0.00002   0.00000   0.25172   0.47825
   0.04076   0.02105   6.28337   0.50126   0.01898   0.00000   0.27648   0.50100
   0.04126   0.02131   8.19016   0.52387   0.04810   0.00000   0.30053   0.52360
   0.04178   0.02160  10.29622   0.55516   0.08140   0.00000   0.33332   0.55488
   0.04224   0.02185  12.33713   0.58624   0.11683   0.00000   0.36568   0.58595
   0.04269   0.02210  14.35977   0.62154   0.15373   0.00000   0.40219   0.62125
   0.04317   0.02236  16.65677   0.66391   0.19896   0.00000   0.44584   0.66362
   0.04359   0.02259  18.77637   0.70506   0.24303   0.00000   0.48808   0.70476
   0.04400   0.02282  20.87681   0.74906   0.28866   0.00000   0.53312   0.74875
   0.04433   0.02300  22.61576   0.78667   0.32794   0.00000   0.57156   0.78637
   0.04503   0.02339  26.45109   0.87529   0.41991   0.00024   0.66190   0.87498
   0.04564   0.02373  29.91143   0.96065   0.50906   0.07399   0.74872   0.96035
   0.04633   0.02411  33.89431   1.06584   0.61874   0.21100   0.85551   1.06554
   0.04706   0.02452  38.14558   1.18619   0.74118   0.33080   0.97749   1.18588
   0.04773   0.02489  42.14508   1.30436   0.86184   0.45486   1.09711   1.30405
   0.04841   0.02527  46.33156   1.43264   0.99361   0.59278   1.22683   1.43234
   0.04897   0.02559  49.86420   1.54558   1.10879   0.71049   1.34095   1.54528
   0.04967   0.02598  54.21376   1.68990   1.25557   0.86041   1.48667   1.68961
   0.05028   0.02632  58.18495   1.82542   1.39435   1.00401   1.62340   1.82513
   0.05085   0.02664  61.79876   1.95392   1.52428   1.13524   1.75299   1.95363
   0.05158   0.02705  66.49117   2.12516   1.69837   1.31311   1.92559   2.12488
   0.05227   0.02744  70.98634   2.29429   1.87063   1.48949   2.09599   2.29403
   0.05292   0.02781  75.14348   2.45680   2.03469   1.65525   2.25966   2.45654
   0.05357   0.02818  79.40523   2.62690   2.20752   1.83168   2.43090   2.62665
   0.05421   0.02854  83.53529   2.79716   2.37959   2.00589   2.60227   2.79693
   0.05483   0.02889  87.48789   2.96377   2.54836   2.17745   2.76989   2.96354
   0.05540   0.02921  91.19982   3.12422   2.71056   2.34180   2.93129   3.12400
   0.05599   0.02954  94.94760   3.28960   2.87793   2.51169   3.09762   3.28939
   0.05657   0.02987  98.60854   3.45503   3.04501   2.68080   3.26397   3.45484
   0.05712   0.03018 102.11753   3.61643   3.20835   2.84659   3.42623   3.61625
   0.05764   0.03048 105.37733   3.77004   3.36322   3.00302   3.58063   3.76987
   0.05818   0.03078 108.74600   3.93052   3.52581   3.16829   3.74192   3.93036
   0.05870   0.03108 111.94131   4.08712   3.68344   3.32717   3.89930   4.08698
   0.05921   0.03137 115.05370   4.24130   3.83922   3.48495   4.05422   4.24117
   0.05969   0.03164 117.97706   4.38874   3.98805   3.63555   4.20235   4.38862
   0.06018   0.03191 120.89252   4.53854   4.13903   3.78796   4.35285   4.53844
   0.04777   0.02455   2.64174   0.40316   0.00000   0.00000   0.20768   0.40281
   0.04832   0.02487   3.86182   0.41408   0.00002   0.00000   0.21972   0.41373
   0.04917   0.02535   5.81374   0.43602   0.01765   0.00000   0.24331   0.43567
   0.04979   0.02571   7.35919   0.45674   0.04420   0.00000   0.26522   0.45639
   0.05047   0.02609   9.03570   0.48422   0.07354   0.00000   0.29394   0.48388
   0.05105   0.02643  10.63091   0.51106   0.10401   0.00000   0.32183   0.51072
   0.05162   0.02676  12.18982   0.54081   0.13516   0.00000   0.35258   0.54047
   0.05224   0.02711  13.93483   0.57595   0.17273   0.00000   0.38877   0.57562
   0.05277   0.02742  15.52466   0.60962   0.20882   0.00000   0.42334   0.60929
   0.05330   0.02772  17.08197   0.64508   0.24570   0.00000   0.45967   0.64476
   0.05372   0.02796  18.35916   0.67512   0.27713   0.00000   0.49038   0.67481
   0.05462   0.02848  21.13693   0.74492   0.34976   0.00021   0.56160   0.74462
   0.05541   0.02894  23.60067   0.81114   0.41908   0.05760   0.62902   0.81085
   0.05630   0.02946  26.38890   0.89157   0.50314   0.16350   0.71077   0.89129
   0.05724   0.03000  29.31952   0.98215   0.59558   0.25430   0.80270   0.98189
   0.05809   0.03050  32.03754   1.06993   0.68548   0.34722   0.89168   1.06970
   0.05897   0.03100  34.84621   1.16411   0.78250   0.44935   0.98705   1.16389
   0.05970   0.03143  37.18782   1.24613   0.86639   0.53551   1.07004   1.24593
   0.06059   0.03195  40.03738   1.34985   0.97220   0.64412   1.17491   1.34967
   0.06139   0.03241  42.61103   1.44629   1.07127   0.74719   1.27235   1.44613
   0.06213   0.03283  44.92649   1.53687   1.16314   0.84039   1.36384   1.53673
   0.06306   0.03338  47.90269   1.65649   1.28513   0.96565   1.48459   1.65638
   0.06395   0.03389  50.72254   1.77351   1.40470   1.08871   1.60266   1.77343
   0.06479   0.03438  53.29913   1.88490   1.51747   1.20315   1.71500   1.88484
   0.06563   0.03487  55.91770   2.00056   1.63538   1.32412   1.83161   2.00053
   0.06646   0.03535  58.42789   2.11536   1.75175   1.44247   1.94732   2.11536
   0.06725   0.03580  60.80951   2.22687   1.86507   1.55822   2.05968   2.22689
   0.06800   0.03623  63.02571   2.33350   1.97320   1.66828   2.16710   2.33354
   0.06875   0.03667  65.24545   2.44267   2.08404   1.78134   2.27706   2.44275
   0.06950   0.03710  67.39474   2.55116   2.19395   1.89308   2.38631   2.55127
   0.07021   0.03751  69.44025   2.65637   2.30078   2.00204   2.49224   2.65650
   0.07088   0.03790  71.32343   2.75588   2.40142   2.10413   2.59241   2.75604
   0.07157   0.03829  73.26040   2.85935   2.50660   2.21158   2.69655   2.85953
   0.07224   0.03868  75.07776   2.95965   2.60786   2.31406   2.79750   2.95986
   0.07289   0.03906  76.84019   3.05796   2.70752   2.41548   2.89642   3.05819
   0.07351   0.03941  78.48346   3.15148   2.80224   2.51176   2.99052   3.15174
   0.07414   0.03977  80.10998   3.24603   2.89782   2.60867   3.08565   3.24631
   0.05332   0.02744   2.73773   0.36988   0.00000   0.00000   0.19132   0.36971
   0.05397   0.02782   3.82652   0.38085   0.00002   0.00000   0.20330   0.38070
   0.05494   0.02839   5.55899   0.40217   0.01686   0.00000   0.22610   0.40203
   0.05567   0.02882   6.91209   0.42178   0.04193   0.00000   0.24677   0.42164
   0.05645   0.02928   8.36487   0.44714   0.06907   0.00000   0.27324   0.44702
   0.05713   0.02968   9.73211   0.47167   0.09686   0.00000   0.29872   0.47156
   0.05780   0.03007  11.05723   0.49847   0.12494   0.00000   0.32641   0.49837
   0.05851   0.03049  12.52771   0.52981   0.15848   0.00000   0.35870   0.52973
   0.05913   0.03085  13.85716   0.55959   0.19041   0.00000   0.38928   0.55952
   0.05974   0.03121  15.15034   0.59067   0.22279   0.00000   0.42114   0.59062
   0.06023   0.03150  16.20487   0.61684   0.25022   0.00000   0.44792   0.61680
   0.06128   0.03212  18.47873   0.67714   0.31309   0.00019   0.50949   0.67712
   0.06220   0.03266  20.47427   0.73381   0.37253   0.04950   0.56724   0.73381
   0.06324   0.03327  22.70883   0.80202   0.44400   0.14011   0.63665   0.80206
   0.06433   0.03392  25.03545   0.87811   0.52185   0.21689   0.71395   0.87817
   0.06533   0.03451  27.17432   0.95125   0.59697   0.29489   0.78817   0.95135
   0.06635   0.03510  29.36702   1.02916   0.67746   0.38003   0.86715   1.02929
   0.06720   0.03561  31.18144   1.09656   0.74659   0.45135   0.93542   1.09672
   0.06824   0.03622  33.37330   1.18125   0.83324   0.54069   1.02116   1.18145
   0.06917   0.03676  35.33970   1.25952   0.91390   0.62501   1.10034   1.25975
   0.07003   0.03727  37.09603   1.33262   0.98824   0.70074   1.17426   1.33288
   0.07112   0.03791  39.33928   1.42863   1.08644   0.80203   1.27129   1.42893
   0.07215   0.03851  41.45000   1.52199   1.18213   0.90096   1.36560   1.52233
   0.07313   0.03908  43.36369   1.61035   1.27184   0.99238   1.45482   1.61073
   0.07411   0.03966  45.29806   1.70165   1.36521   1.08860   1.54699   1.70207
   0.07507   0.04022  47.13927   1.79182   1.45687   1.18221   1.63798   1.79228
   0.07599   0.04075  48.87653   1.87900   1.54574   1.27337   1.72594   1.87950
   0.07685   0.04126  50.48361   1.96200   1.63016   1.35966   1.80966   1.96254
   0.07773   0.04177  52.08494   2.04665   1.71636   1.44796   1.89502   2.04722
   0.07859   0.04227  53.62639   2.13041   1.80148   1.53485   1.97948   2.13103
   0.07942   0.04275  55.08680   2.21135   1.88391   1.61930   2.06107   2.21200
   0.08020   0.04320  56.42314   2.28761   1.96126   1.69808   2.13794   2.28830
   0.08099   0.04366  57.79382   2.36667   2.04189   1.78081   2.21761   2.36739
   0.08178   0.04412  59.06999   2.44300   2.11916   1.85933   2.29453   2.44376
   0.08253   0.04455  60.30433   2.51760   2.19503   1.93686   2.36970   2.51840
   0.08324   0.04497  61.44949   2.58836   2.26690   2.01022   2.44098   2.58918
   0.08397   0.04539  62.57709   2.65965   2.33919   2.08382   2.51281   2.66051
   0.05770   0.02979   2.80846   0.34833   0.00000   0.00000   0.18075   0.34836
   0.05842   0.03022   3.80562   0.35930   0.00002   0.00000   0.19265   0.35934
   0.05952   0.03087   5.38743   0.38012   0.01628   0.00000   0.21484   0.38018
   0.06033   0.03135   6.61099   0.39891   0.04030   0.00000   0.23462   0.39899
   0.06120   0.03187   7.91517   0.42281   0.06592   0.00000   0.25955   0.42291
   0.06196   0.03233   9.13278   0.44575   0.09188   0.00000   0.28337   0.44587
   0.06270   0.03277  10.30590   0.47056   0.11788   0.00000   0.30900   0.47069
   0.06350   0.03324  11.59947   0.49936   0.14872   0.00000   0.33868   0.49952
